,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,dl,mass_1_det,mass_2_det,H1_snr,L1_snr,V1_snr,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,net_snr,lynch_FAR,FAR
267,6.387400440760947,0.9752673441953674,0.5092374195003369,0.588351402788524,0.1651092221007453,0.7413042133850355,1.5643103747838494,6.229423064173249,0.2579094352246835,1.4049275745088758,0.7357848518806731,0.986275288536262,0.671169176301768,0.5022482828511562,0.0840797941982915,0.436147373838129,0.5022482828511562,0.3948833263855634,11785.865906693496,16.379277218142228,15.974174192377257,0.4375883135024842,0.3513471071123732,0.3121308109407457,1.275777131702934,1.5171738396046648,2.727502521126487,3.5764434342920017,1.1892790586892827,2.8781375814300243,0.6655925977502279,0.6421479307205695,3.111709827218108e+21,3.111709827218108e+21
268,33.63392731444792,0.467097415587012,0.0780429135705086,0.0179254808922726,-0.3951895257218973,0.0785435151022324,1.9461007451910144,15.710320524620036,-0.0205740267036574,1.9770704889711352,1.4921718297570237,0.9185996074240952,0.9969106861877776,0.0716901897681017,-0.0308417419998843,0.0014079302791769,0.0716901897681017,0.0178701034565614,15402.203936675254,99.0889383247954,46.284187004772775,0.8339916476181984,0.8971338444921715,0.6997687556901742,1.6498554032068569,1.3319789389300292,4.171466855924785,6.019320131648125,-0.79286900054589,4.626878251610839,2.736623455843926,1.4106975277040772,4.351943650580159e+19,4.351943650580159e+19
269,36.0209904534822,0.9005239540723106,0.0329668639042419,0.2724513740397747,0.0756131470011303,-0.9226490919821636,2.0292229940895936,32.43776475277074,-0.1177981960099425,1.4951109426744071,2.7456906536808305,0.9971372282693016,0.3856405749716814,0.093212066813613,0.0024927283265577,-0.2513770128670909,0.0328724872982071,0.1050683045365234,16208.880474695668,109.11561255157,98.26122286596208,0.4519497477916337,1.0121564894427373,0.5271680161994426,1.6538646207271106,3.089538581559523,2.0173443076326896,0.2665563399994143,-0.7202868044972207,0.8862201191280829,2.0972121484764794,1.2274467202097301,1.2045397095285349e+20,1.2045397095285349e+20
270,11.54587109397033,0.86435875831477,0.0361463332736963,0.7186845854475048,-0.4208291286069759,0.923024620397296,1.7691666547197973,9.97977480244659,0.2993912391449311,2.005155456292439,0.3949270844835038,0.9071399255439556,0.3847408870141404,0.2340844982244969,-0.0152114299339069,0.6633635666680712,0.0327897820745879,0.2765073448884628,13707.039336387965,31.972441233115827,27.63565960454795,2.6358760996049697,2.558458529174452,0.6462461081676543,2.9126032523616123,0.718155824267279,3.419783874383494,5.555386797511709,0.525882319478121,4.5476896317569855,0.3801950959942833,3.7297703535601285,110496107165867.67,110496107165867.67
271,8.622934901548827,0.9633855481924232,0.2604338462496678,0.3761427733426757,-0.6987850619764693,-0.5384188388012865,1.5293430147078395,8.307210867156197,-0.1920633428162068,2.344493985182774,2.1393559548173533,0.7153316972975139,0.8426773724408853,0.3037387331063942,-0.1819872813923443,-0.2025223552466589,0.1862965852714946,0.3169670039030334,11462.859952525498,21.81036015951296,21.011785778546574,1.2055126393845732,1.3310950839387798,0.4441838261356567,2.035512389726741,2.734481203949248,2.175555258761304,5.736287477711325,0.3012172770232388,0.6738567680323272,1.342076878874657,1.8499659774175468,3.791748954963511e+18,3.791748954963511e+18
272,7.268940257876238,0.8977795542403479,0.1308193278340588,0.6793014507930883,-0.2784185598068668,0.4200965044992538,2.026863087104072,6.525905944515849,0.1158083749644806,1.8529434972834689,1.1372446658865356,0.9604598406779276,0.907479436079688,0.5449860011794091,-0.036422528850461,0.2853721649794483,0.1256467107690937,0.6164520974938257,16185.892445670172,22.00208694893034,19.75302381336806,0.639012734094419,0.5274146625050137,0.5286252072784489,1.0718382148228682,1.3507598717052325,2.2686265561135857,3.046580026762336,1.391445097815494,5.1509134385992486,3.906296422797837,0.9828265921973648,4.688432108558274e+20,4.688432108558274e+20
273,5.643692213219455,0.9980877702629868,0.1331916226410528,0.0659689104440447,0.4019932086174451,0.7759276248774638,0.8560848353370603,5.632900177142787,0.052365740787506,1.1571036770445258,0.6826120568334056,0.9156426487584832,0.6308219407661863,0.1219559301474939,0.0535421277464407,0.0511870999966017,0.1219559301474939,0.041614636116543,5609.627880544777,10.47517153226648,10.455140597762169,0.9974982248742632,0.8640515919882606,0.6366566842105786,1.8545473207019123,2.965682221046872,1.7137150896991766,0.2510252611400914,-1.4782874532263894,3.706189678244995,0.1409696162199079,1.465237044233718,3.214350281334855e+19,3.214350281334855e+19
274,5.786602913693112,0.9996085711397972,0.1903043211750269,0.2373998930045636,-0.4423397669118194,0.7649661116996611,1.692822909508493,5.784337870310158,0.0486858382176447,2.029002206009227,0.6998076138349988,0.8968475514870948,0.6440705302613229,0.1706739644832366,-0.0841791690708734,0.1816028730696166,0.1706739644832366,0.1529022749714306,12985.550084028016,15.582296894221408,15.57619753350876,1.1114525586447568,0.867521215471648,0.2711201497864936,0.8348184703342263,1.2072919458000344,1.6360889648979824,5.122932468277234,1.0158812451844814,2.54831274957857,3.23531178869234,1.4357666889267324,3.786149136666965e+19,3.786149136666965e+19
275,35.42690283283224,0.4020537545231002,0.132298538607004,0.3426026489125603,0.7460150245836021,0.3121480102140062,1.581392806798006,14.243519295065258,0.1010613361014447,0.7287385610487205,1.2533431479352253,0.6659291126655505,0.9500334834727862,0.1158320837448972,0.0986966975312787,0.1069427351521034,0.0881014484215112,0.3254839879934036,11944.209639780403,91.45075213980506,36.76811825177007,0.7330724913412828,0.8884602296605618,0.6103673491551755,1.6597105721462442,2.8275123215072133,1.4028965967357334,2.855144867790135,-0.4559275938890745,0.2993686231509384,1.5878608204812852,1.3035739941271187,7.891240159047531e+19,7.891240159047531e+19
276,10.833084306484334,0.876258523803012,0.5557445012536975,0.3369988390020771,-0.3686804000590927,-0.9374536778230776,0.98535512465035,9.492582462633536,-0.2567452159196373,1.9483853450600188,2.786038360422525,0.9295562181020938,0.3481100428542463,0.5165957568164213,-0.2048921050528541,-0.3159208010446044,0.5165957568164213,0.1173126802868443,6668.970053769153,21.50751944364796,18.84614723835553,2.2720038060676115,1.875279367229728,2.1809128300851763,2.7343976866093795,2.396635464144109,3.2582802985493977,4.321213575213805,-1.3594286018466857,4.726002172480973,0.970199080410906,3.6653860331994195,158011996876045.1,158011996876045.1
277,37.46061428377124,0.7858961970444975,0.0422160691320744,0.2064368647140846,0.5662597361381314,0.7968724918391892,1.0764972818896663,29.4401543045666,0.0857766635289059,0.9688354889936084,0.6486956569093354,0.8242268566534179,0.604147524823202,0.0947148437105041,0.0239052601675176,0.1645038587921821,0.0347956179609931,0.1247183208492764,7437.091379320179,77.78686373816818,61.1324003918449,1.9336135959209828,1.1847914927380194,1.6031156586248818,2.0259107135373218,3.1194800480866154,4.283923542170482,3.881248691321158,0.4997690557137364,1.5091848957234004,2.249900159651606,2.77715182057502,2.196719480653726e+16,2.196719480653726e+16
278,5.814276953193234,0.9999399482319378,0.4083829251788647,0.3179295270505513,0.9099172395698076,-0.823721307558774,2.197362035731553,5.813927795582192,0.0548641798002066,0.4277118323910412,2.538739608426476,0.4147898469510326,0.5669948919290752,0.1802520462304327,0.3715946639661959,-0.2618853257336228,0.1693930910323563,0.1802644178310893,17858.996262935747,18.59034839536897,18.589232012078934,0.3288701084306509,0.4601238626269857,0.9482692826803242,0.1761497561696881,1.5727178906003143,4.0074563074459295,5.160693705734877,-0.5286664620709689,2.25505032074671,5.145046063425365,1.1041214379102609,2.3898676011336873e+20,2.3898676011336873e+20
279,6.226112259742572,0.9965535046224796,0.2911564724562493,0.4611403170351782,-0.0366173846451531,0.9910242391621152,1.337839415491131,6.204653992619446,0.2227662768015625,1.6074218993468083,0.1340837085574727,0.9993293586909918,0.1336823002238921,0.2909612108984351,-0.0106613885438564,0.4570012318367641,0.2909612108984351,0.0616462983072375,9722.40320944591,14.55565064609874,14.505484663430158,0.8460887815198863,0.7089097923455676,0.7885352618990462,0.9643118710246792,0.4741549615461274,4.443292922200328,4.760558828879149,-0.1325299853307888,2.808272060623289,4.18322731606893,1.356542361725368,5.879575672397611e+19,5.879575672397611e+19
280,6.194100893370198,0.9843748604615984,0.1726846148737856,0.413674224456046,-0.0015571277720762,-0.5102862363461902,1.8783418985612563,6.097317202596352,-0.1048505567977076,1.572353455196221,2.10631391538863,0.9999987876758158,0.8600046261478133,0.3494159398859846,-0.0002688920096302,-0.2110922630711048,0.1726844055240507,0.3557617467503084,14749.378518562817,17.82874012530315,17.550163573051393,0.2104655874216227,0.468217701551265,0.5235455455778122,2.371653553631462,2.0384522777371754,0.7616214567125896,3.970448469505725,0.0372618790676912,0.8665952566699728,1.4379233346521902,0.7332281485520364,1.8760549639057504e+21,1.8760549639057504e+21
281,33.77987157735754,0.6318991294106187,0.1434440774159919,0.6595783172217801,0.417409193957067,0.7589272537934688,0.2194754757063647,21.34547144133473,0.2305202915330879,1.140203934061068,0.7091321968060365,0.9087186389637396,0.651175416803724,0.2544563390012727,0.0598748767321243,0.500571960950843,0.1303503067968695,0.4295011856315915,1123.2338413825366,41.19372496109799,26.03027894009829,11.414282449056053,6.927135649002346,10.620603805539236,1.0132907279236776,2.1714687384752147,3.122596948547256,1.3287486295269286,-0.2446768225224307,5.896322414223566,1.6161799244909791,17.060723235570723,7.570573539549926e-19,7.570573539549926e-19
282,5.681469655964408,0.9990205808413212,0.0470480666984196,0.0380675930209181,0.4686241284822072,0.3143866840978631,0.7112624822813358,5.675905115733904,0.0170103711220741,1.083063670322081,1.250985817060855,0.8833976602891201,0.9492950083414272,0.0415621520425103,0.0220478592533196,0.0119679443414334,0.0415621520425103,0.0361373760343305,4470.8297738532565,9.72248586647174,9.712963477544134,1.0563183594945469,0.9719600941263684,1.52399218267824,0.9491151103571972,2.3891282701377747,0.0697829130837486,1.3407650506615865,0.9053531305895052,0.4360708696020683,5.475827652772114,2.0935775777467085,9.796397261706991e+17,9.796397261706991e+17
283,6.110675849283933,0.9981007460805292,0.3480933032865398,0.5603761754347775,0.6398701724628557,0.6170548319706022,1.9080849513707807,6.099070124226565,0.2842001938617151,0.8764670130719082,0.905801792110099,0.7684830267431775,0.7869201575393351,0.4400142765119105,0.2227345220071233,0.3457828267732353,0.2675037952986709,0.4409713082544251,15035.39948764098,17.77036448000747,17.736614045618396,1.0429834110290126,0.9447279783579589,0.1884402282138224,2.23177867049003,1.7432690404017273,0.925990602528869,2.1712011558045665,-0.4956013849553431,0.0748155657298917,3.297549740132929,1.4198010664819587,4.1373163214089855e+19,4.1373163214089855e+19
284,20.31591389939065,0.9997131594600502,0.4878376553760848,0.2933785949986063,0.0011337793691854,0.5056354719821867,0.4930378582429109,20.310086471678183,0.0744372627834754,1.5696625471828072,1.0406779523367302,0.9999993572719644,0.8627472222345033,0.4878373418291469,0.0005531002691772,0.1483426243515911,0.4878373418291469,0.2531115678981089,2871.075152229128,30.332428576593607,30.323728006402717,2.1616130478990305,3.001601423477348,4.216639523686482,1.7051968626103204,2.43889852974734,0.6268751957691422,4.458495727338455,-0.7189228362526122,1.971747605175756,3.0148201154445804,5.609120336290133,3228127774.046617,3228127774.046617
285,8.08098093440756,0.905858945980508,0.1570928874136393,0.0575782525401117,0.7473854681515636,0.3333780723285149,2.1931901029572973,7.320228871731012,0.0707277944289248,0.7266782397615636,1.2309119640723742,0.6643906697086197,0.9427932227644212,0.1043710486752086,0.1174089412029236,0.0191953268398668,0.1043710486752086,0.0542843862734356,17817.769984839113,25.804108341936832,23.37488238459373,0.7212530117818452,0.7059971669055303,0.5365167808857129,2.0663690792547764,2.43552898885482,3.947946635490132,5.177410671646388,-0.0141752954382692,6.0560824788094925,0.2909896136676483,1.1430171314792206,1.9254328139819044e+20,1.9254328139819044e+20
286,6.438345893156723,0.99363118474758,0.1340018149892408,0.1670137013569943,0.4791033622227165,-0.0681843416010899,1.7319981392389103,6.397341257632031,0.026527237096137,1.071163408026616,1.6390336119214812,0.8777584908771254,0.9976727397099842,0.1654127657214426,0.0642007201052917,-0.0113877192653877,0.1176212308997518,0.1666250170019376,13354.990261948014,17.589548999880645,17.477524411927018,0.555315292933708,0.5851274811682231,0.2860899245069794,2.2395776787456176,2.9657644483415653,2.825563415358143,3.439527065147826,0.6686864096094869,5.998125626633991,3.512666082081957,0.8559186227023737,9.489087900191427e+20,9.489087900191427e+20
287,6.210999471214119,0.9717447046211644,0.6376106211788828,0.3545429701566645,-0.9294215674316,0.4244676799959754,2.15194131485967,6.0355058465571725,-0.2263828713301659,2.763638580023022,1.1324224333156014,0.3690197149109895,0.90544308967424,0.310673406554074,-0.5926090629471134,0.1504920320012817,0.2352908896516503,0.3210184823209322,17410.91314202037,19.57670583989135,19.02356023384064,0.343981762741084,0.3515225253027884,0.2398344248492659,1.803298108050992,2.0261417267600206,0.7937573086451059,0.9122490885655864,1.43220927589851,5.242804315395759,4.477418746552892,0.5471856085794756,5.273745415372302e+21,5.273745415372302e+21
288,6.102642645336272,0.9979023515182472,0.1724103999935114,0.1739805521260662,0.5180633680884432,-0.976451734035918,1.838516616929894,6.089841446256602,-0.0401459776733161,1.026211092921638,2.9241471620844206,0.8553422394836223,0.2157359754381472,0.1474698976407171,0.0893195125141142,-0.1698836118120238,0.1474698976407171,0.0375338641201843,14367.757287455865,17.322452555972013,17.286116139667744,0.8897084339389548,0.6718327712784478,0.5666039213234844,0.6540426313030803,2.8451241071683344,2.0924771225442087,3.765808901251437,1.0629337115602944,4.319480069790904,3.3820605633405223,1.250592009267985,1.0591985857161645e+20,1.0591985857161645e+20
289,6.078375067471832,0.9989179718579092,0.6698687826204075,0.171113952044884,-0.2181943313070051,0.2864697652671856,1.8437076008137483,6.071798094590645,-0.0486241249958515,1.7907601635369663,1.2802561909134558,0.975905340586621,0.958089282680776,0.653728522451514,-0.1461615710872973,0.0490189736762384,0.653728522451514,0.1639424435713556,14417.410129592376,17.28512137996643,17.266418392193852,0.5013308151662575,0.3738877415745228,0.4561289349099248,1.969330561516944,0.319280282219659,5.730082196097398,2.883572253643553,1.52618123094165,1.9756374900044649,3.5012332654379743,0.7740660403331384,1.4952508300252632e+21,1.4952508300252632e+21
290,7.005885840937213,0.9345263315075752,0.040240867221236,0.1368302012837641,0.8197011488866678,0.8932395863037778,2.2935228683795383,6.547184793891917,0.0760937198923408,0.609907248062337,0.4662961620988817,0.5727914336945664,0.4495809620745255,0.0569353224479902,0.032985485093443,0.1222221523885721,0.0230496240287645,0.0615162535340056,18813.02953087977,23.074045230383124,21.563302842189803,0.497568331605119,0.3943251611195764,0.3194536273897844,1.7632947266314998,0.9478172327424016,2.427543317964866,3.984580822968305,1.0130238438116108,3.0287056450976224,2.397690764340461,0.7107159751692463,2.12599255602962e+21,2.12599255602962e+21
291,5.540511005122791,0.99993570146565,0.43043327166089,0.3459176004012185,-0.3366445728486018,-0.070647819043872,0.7861781695466421,5.540154758385611,-0.084672610945854,1.9141475265875647,1.6415030467835807,0.9416317919290864,0.9975013211341348,0.4053096528999431,-0.1449030248781065,-0.0244383240372357,0.4053096528999431,0.3450532634037652,5053.105892500994,9.896339805483253,9.895703485338329,0.685504698640431,0.7038810131407598,1.020019637817096,2.169796889128832,1.0717160637722465,3.588058760521061,2.7277184183315253,0.8800846192372642,4.6968834012134,3.2774662751262613,1.4162645353360686,4.219407609740958e+19,4.219407609740958e+19
