,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x
768,8.429454656361544,0.9926330958500568,0.17423816176262688,0.3595387150480046,0.9057012747988599,-0.8751279526622808,2.235400157815652,-0.0775439866202793,0.4377652420638848,2.6364965043478374,0.42391650218848537,0.48389158544980393,0.1725137578158414,0.15780772522702113,-0.31464237960278746,0.07386243208216428,0.17397775885516423
769,8.009321244712321,0.9211337536122465,0.17332927498201905,0.3844543676263087,-0.06341663777799131,-0.4369022212149325,1.7611485461938987,-0.08625835903279797,1.6342555484820005,2.022948252999109,0.9979871392222122,0.8995090044560188,0.3148321385205071,-0.010991959847856553,-0.1679689671717165,0.17298038728276535,0.3458201654823092
770,6.274715533222315,0.9813320040392359,0.2922831978407919,0.13403225126665214,0.16722413062602923,-0.7526161106258956,1.2479639211081532,-0.025293538356685148,1.402782848883022,2.422822512725174,0.9859189064706938,0.6584595583833145,0.288167530794951,0.048876803655522126,-0.1008748316467405,0.288167530794951,0.0882548169781612
771,7.050805960589917,0.9997133345182817,0.11167866156436182,0.16351820833826985,-0.7544970832996161,0.2779420338366159,1.0627567562666458,-0.01941561767485182,2.4256838214958822,1.289145264219433,0.656303398812144,0.9605978481272823,0.1570237794857037,-0.08426122441711593,0.04544858339485821,0.07329508515948181,0.15707523905937065
772,6.289964738927518,0.9965976832998324,0.08579658016561535,0.09249174180437132,-0.3046835964965132,0.1203942467468191,2.0703289566994214,-0.007534428974194816,1.8804025400839488,1.4501093185056577,0.9524536240814825,0.9927261582885111,0.09146203301232568,-0.026140810611961097,0.011135473584838565,0.08171726371253778,0.09181897151486643
773,6.827472859462945,0.9856427703011332,0.15430422177159922,0.5433131211429765,0.6226389651373172,-0.21738753259495563,2.2527619905534864,-0.010242503320030035,0.8986856904341589,1.7899335216278924,0.7825092453720471,0.9760853757086401,0.5216273412461079,0.09607582096018763,-0.11810949883173588,0.12074448013621511,0.5303199919782761
774,5.631541769205891,0.9980913335538502,0.20532553576940343,0.052450908473390734,0.33604396195706965,0.20707646922854095,1.2339952142667794,0.039957645294988985,1.228082894835337,1.3622106201208846,0.9418463014909575,0.9783247599298718,0.19338509646606192,0.06899840653090836,0.010861348934499113,0.19338509646606192,0.051314022440333666
775,8.347521387636565,0.9709741905738302,0.7200710916534183,0.5557712024770382,0.6721819191287887,-0.4882953632782928,1.6570851250201446,0.11188137665547397,0.8336444649382599,2.0809316709488113,0.740386026067712,0.8726784277160289,0.5331305740355136,0.4840187682967566,-0.271380501213139,0.5331305740355136,0.4850095391475084
776,5.6883510330451434,0.9916511393097748,0.504634823309428,0.19220382376349454,0.9294081674750193,0.6199961893991142,1.311143333676621,0.29482194737552697,0.3779903842118078,0.9020584803154204,0.36905346256433696,0.7846048209962629,0.1862372288728868,0.4690117263760956,0.11916563832130551,0.1862372288728868,0.15080404673875392
777,7.0895671825818125,0.9938210780826249,0.19249028214592007,0.43064233652104283,0.8565177575484918,0.1786084002164438,1.83105722788108,0.12103012963705448,0.542311903294637,1.3912243996910971,0.5161175554116553,0.9839202403508746,0.4207268997418533,0.16487134481349994,0.0769163387914949,0.09934761386165206,0.42371771125504665
778,13.667704233684905,0.9374182246067522,0.20470956814741814,0.4646619616026509,0.5857851557656562,-0.7988378274110542,1.9047834661244416,-0.11770510959502602,0.9449478375024389,2.496157084033281,0.8104663788736742,0.6015464450041966,0.25961604504273494,0.11991582626395554,-0.37118955188722036,0.16591022241723163,0.27951575113075117
779,29.10738684496315,0.8595415393883182,0.05073557047111484,0.030658316405349096,-0.3806093197147996,-0.7992756720407344,2.2243754907441393,-0.02171127653209384,1.9612514461134714,2.4968853012540855,0.9247359329809983,0.6009645580929315,0.04691700509492957,-0.019310430962353294,-0.02450444644852287,0.04691700509492957,0.018424561570413892
780,16.825104856738125,0.9670929955786856,0.5255782437820643,0.35316916260968234,-0.3770378981996633,0.8623858827182114,2.160708685210672,0.048997561413095955,1.9573924024769946,0.5308325639044262,0.9261978316327351,0.5062515079368469,0.48678942974428896,-0.19816291637505978,0.30456810004600243,0.48678942974428896,0.1787924211279452
781,6.7717495679729325,0.9418451441935339,0.1476968539525923,0.10749437204468025,0.9289034376028769,-0.4033379332528684,1.4783473319443596,0.049623396675806626,0.37935567100026857,1.9859580637654481,0.3703220269030162,0.9150510978078245,0.09185323396145556,0.13719611535969303,-0.04335655785681624,0.054695398322922736,0.09836284314764737
782,12.74753797536162,0.7366429594024226,0.16680200037144324,0.29484857469220993,0.4257135956997462,-0.06932957052222677,1.9363429401091172,0.03221826697718279,1.1310459600436622,1.6401815575884708,0.9048579636807055,0.9975938104515302,0.2074865093877825,0.0710098793480375,-0.020441725052501615,0.15093211839397241,0.2941391131334043
783,7.095415179156105,0.9600704307531231,0.3015320169713003,0.0798750010036326,0.3190661774571739,-0.9900890823788644,2.224084100430657,0.010348131386474207,1.2460523261126413,3.000686074079099,0.9477324381927988,0.14044076671030473,0.2857716736374028,0.09620866803598448,-0.07908336644869747,0.2857716736374028,0.011217706381936522
784,8.504325874611455,0.8659500614590575,0.16440758693989269,0.2180153866612634,-0.09314608268672442,0.4594401551830813,0.2986516731113193,0.03827754379924492,1.6640776303180906,1.0934315388217608,0.9956524530578519,0.8882087276115599,0.1642784157314789,-0.015313922687428077,0.10016502307995033,0.1636928172380262,0.19364316918614302
785,19.675616029141224,0.7319644745148531,0.224045098585748,0.30131867025600817,0.41581704653687634,-0.7915787594883583,1.3253418307734284,-0.047012820821569844,1.1419553101221886,2.4841846284794125,0.9094482853957938,0.6110671546784952,0.2037574307601401,0.09316177118498903,-0.23851745921193263,0.2037574307601401,0.18412594248484662
786,6.740842076637212,0.9788191084556571,0.08340300446258433,0.08960420134997013,0.8083657781244162,0.35194105499376604,1.87709075972329,0.04966981747263056,0.6294256027513553,1.2111523018982842,0.5886805320012775,0.9360221652342827,0.08184436284320484,0.06742013460031114,0.031535397154982325,0.049097725037539064,0.08387151856168767
787,6.697961823244772,0.9733091895077726,0.05765844162138252,0.13255835951611147,0.8024072923779402,-0.01051849399300231,1.565233030186677,0.022757941499286248,0.6394781545527067,1.5813150147563344,0.5967767900469176,0.9999446791118592,0.12851551618148083,0.046265554024145075,-0.001394314308292459,0.034409219709916256,0.13255102626993256
788,6.244824337619917,0.9942124998478739,0.16985535938063206,0.01578223146620114,-0.06901339887206132,0.6239762556881343,2.2508141023071278,-0.0009685787018054708,1.6398646268194166,0.8969755487445186,0.9976157330235554,0.7814433007822231,0.1694503788564887,-0.011722295667492883,0.009847737696683642,0.1694503788564887,0.012332919050657285
789,25.654811356472607,0.9393500786173591,0.16776235381586757,0.33745216212353385,0.2382989889483647,0.6538341933602596,2.052738158206374,0.12748275894635314,1.3301823207727983,0.8581555062960311,0.971191840918254,0.75663785762605,0.23770986697981786,0.039977599297919074,0.22063776221971632,0.1629294292392119,0.2553290810004291
790,8.61963307320281,0.8513737602251933,0.09057909915821472,0.04902651882266439,-0.3482590231243983,0.844684535789369,1.0593993839882412,0.0020050259540884048,1.9265095447927232,0.5648207954914158,0.9373983426550528,0.5352644533296586,0.08490869743009817,-0.03154498858832787,0.04141194229309103,0.08490869743009817,0.026242152796269673
791,14.434949093812618,0.6572619727224316,0.3525903596725965,0.3333556351902525,0.5489438168451781,0.3676676436926776,1.2948587476477118,0.16539871905092518,0.9896962037138907,1.194296578684238,0.8358592500818828,0.9299572591154253,0.2947159136220378,0.19355229782148928,0.12256408090207599,0.2947159136220378,0.3100064928122088
792,6.3178734085405654,0.9721632610356352,0.22583751286694353,0.05193074500249052,0.49835628790847863,0.054400892870044036,1.5375449933555045,0.05846066843070713,1.0490945087891212,1.5163685652751215,0.866972323838588,0.9985191750061397,0.19579487334018106,0.11254754458285327,0.0028250788955420615,0.19579487334018106,0.05185384465734105
793,5.562542466276976,0.9998266234564098,0.28033365611112315,0.202351081596465,0.7441065540899419,-0.10694260488639218,0.9702761834733902,0.09348905987344151,0.7315998555089155,1.67794383342593,0.6680609524290373,0.9942651956395301,0.2011507733823927,0.20859811084428262,-0.02163995176750486,0.18727996929951116,0.2011906377313798
794,7.150874555488221,0.9933876813942513,0.2235330930075488,0.3469342371656763,0.8176038393892334,0.7852396389017308,1.4833576342091666,0.2274453000313707,0.6135592717132556,0.6677132759339667,0.5757811752879601,0.6191919811314416,0.2131962939803252,0.1827615150735225,0.27242651511462307,0.12870614700763935,0.21481889763294051
795,6.1205963496895475,0.9936769773523721,0.3127960856634012,0.38712492854032465,-0.489661477506435,-0.19196403789442062,1.6781080547215645,-0.11386416705541821,2.0824977846136585,1.7639593404758773,0.8719126317735139,0.9814019605417902,0.3771809495665365,-0.15316419346417046,-0.07431406445218976,0.27273085825922966,0.37992516384407504
796,5.754467683243879,0.9947157406144789,0.22188341602938533,0.1112446829320015,-0.7128690758245108,-0.46533182133401857,1.4031310543282,-0.10511070276381017,2.36437717470934,2.054805782706064,0.7012971415406652,0.885136314956044,0.15560620541668616,-0.15817382572565336,-0.05176569092247367,0.15560620541668616,0.09846670870888533
797,33.59557249930451,0.8780255400577445,0.47076403155028695,0.20751796408983536,0.7902049719348071,0.3753931272094987,2.1234044029230397,0.23450106310842575,0.6596529405146447,1.185975441809185,0.6128426407565899,0.9268656860861088,0.28850427226849645,0.37200007833911114,0.07790081749183175,0.28850427226849645,0.19234128016131774
798,5.691853437230557,0.9968358806020723,0.17457978264357685,0.30245495313677284,-0.008020541538420497,0.4969116183852916,1.5825364240246484,0.074326393618686,1.5788169543281583,1.0507600509563,0.9999678349394197,0.8678011543629741,0.2615218422032484,-0.0014002243984612298,0.1502933802518413,0.174574167274292,0.26247075747489074
799,5.613026035923281,0.9994854500137313,0.23966802697024658,0.22433467370340063,0.7013478974116576,0.4086619340722417,2.204317232463558,0.12989368640075963,0.7935096459918963,1.1498088217047333,0.7128191403127774,0.912685829648042,0.20462667923566727,0.16809066679238288,0.09167704163509696,0.17083995694539073,0.20474707778781098
800,5.628690304152473,0.999544923216076,0.17107571413314934,0.1558984908365537,-0.026792426641017254,0.4355973396328881,1.7516920468410424,0.03165446787947924,1.5975919598914787,1.1200945502218622,0.9996410185034854,0.9001416320250666,0.17101430111727253,-0.004583533520972042,0.06790896786118497,0.17101430111727253,0.14033072197186033
801,9.265528600563497,0.9871090441873264,0.6787239540794633,0.38025862000457494,0.03196309913641482,0.1499441637978582,1.6758786362775038,0.039241264189928064,1.5388277826929837,1.4202845289386137,0.9994890496116482,0.9886944663256496,0.6783771598115427,0.021694121030501345,0.0570175608035135,0.6783771598115427,0.3759595933711512
802,5.599403885563556,0.9975797729618696,0.14759243653848284,0.1379719860155695,-0.7282214429262855,-0.1454796485607817,2.2440016572455668,-0.06382899736256363,2.3865195481779424,1.7167940883356203,0.6853419074172823,0.9893612443666021,0.1361266342537333,-0.10747997710106019,-0.020072116036778137,0.10115128197764801,0.13650413577209528
803,18.207821261189697,0.8211236225601447,0.18188024904143715,0.4256839409554819,0.4252388162764408,0.3414593889879785,1.7893723470528198,0.10800802341285075,1.1315705958172972,1.2223271539423408,0.9050811837243173,0.9398965292371051,0.3194384075956,0.07734254180644498,0.14535377838065358,0.16461639109849757,0.40009885865603023
804,8.618233496686129,0.9774745636359722,0.17034214663138467,0.51296235774654,0.7728831587900015,-0.14150273819505574,1.548093371222747,0.030697750095330833,0.6874240240620867,1.7127755900735844,0.6345483613238547,0.989937864253763,0.4947496007619953,0.1316545763635342,-0.07258557821212717,0.10809033000933292,0.5078008608701845
805,12.047623711504322,0.8368457466043436,0.1311076331068633,0.7000928464383329,0.7240054719045155,0.5369512537770356,1.9559447144438231,0.22293985526673876,0.7612048006014123,1.0039773057779975,0.689794227760946,0.8436132710355317,0.48186161546626444,0.09492264377781864,0.3759157316553965,0.0904372885325142,0.5906076162124182
806,5.673974186851644,0.9996382096938814,0.17742250806115506,0.3924593832625287,0.05058310791217705,-0.7891052422121303,1.0947058600846682,-0.15032975959539138,1.5201916232567794,2.4801473101170717,0.998719855211633,0.6142580212853026,0.24097164989603923,0.008974581871306508,-0.309691756687801,0.17719538156212156,0.2410713241976911
807,6.996575143643027,0.9864596812851413,0.2982040366390437,0.020480799338952048,-0.414789593020675,-0.11864130886219222,0.8587929571627084,-0.0634741796292814,1.9985078801162264,1.6897177412928301,0.9099173553250552,0.9929371781897715,0.27134102836585455,-0.1236919309946314,-0.0024298688401171924,0.27134102836585455,0.020336147102689984
808,11.462448077101957,0.9402391478990428,0.32459897223860157,0.27864108107291036,0.8868717333911884,0.9459461022913226,1.1451623130261943,0.27610275059192535,0.48026670289591206,0.3302968727640035,0.46201572322996626,0.3243238683166175,0.14996982891852123,0.2878776531662468,0.26357944457916,0.14996982891852123,0.09036995328549052
809,9.415714559667524,0.8266019432179394,0.4022959910273227,0.24744340604491358,-0.1042031645162458,0.43233338764375645,1.684059282399181,0.025461346698284412,1.6751889969431182,1.1237174250607707,0.9945560318578337,0.9017138359415772,0.40010590446844874,-0.04192051533724625,0.10697804598550704,0.40010590446844874,0.22312314284320828
810,6.180548245106433,0.9997261686390126,0.33910245169297304,0.7492960277224765,-0.09655860020381257,0.7577017717953878,1.4977356872117709,0.2674587212552248,1.6675056050806623,0.7110120922395159,0.9953273013068015,0.6526009692132936,0.48883828701916465,-0.03274325806115445,0.5677429278045665,0.33751792811008685,0.48899131391935907
811,9.233608428210381,0.9336931522199757,0.07104053758586405,0.057582820488788565,0.771299193593088,0.5686686285968744,2.1357865007350862,0.04414754173396553,0.6899164521896468,0.9659099362214995,0.6364727440846562,0.822566709057539,0.04521536589852405,0.0547935093523964,0.032745543558099395,0.04521536589852405,0.04736571114771384
812,7.486423958789271,0.9533623307321264,0.04925559977732769,0.4923308478785706,-0.7331729200892034,0.23673869395055427,1.9978486343864992,0.03839794236764416,2.393772386744458,1.3317885824691378,0.6800422554870177,0.9715733584174618,0.4529268227436083,-0.03611287191948846,0.11655376191834182,0.03349588916793977,0.4783355353258994
813,6.287111285430037,0.9851138203929717,0.5676492793612895,0.09320262918749121,0.8059058232566362,-0.9666452687894811,1.1691120887427446,0.18574206131723514,0.6335924541361494,2.8825875517742836,0.5920437517963039,0.25611896518397814,0.336073209057526,0.4574718598046963,-0.09009388054282878,0.336073209057526,0.023870960939926286
814,8.365566280748196,0.9690262047851473,0.39969029420880325,0.11121935413671337,-0.22322328628385232,0.33661497630828974,2.2602027772537774,-0.026887240318718537,1.7959162759785703,1.2274765579440088,0.9747673386304228,0.9416423725199337,0.3896050443623258,-0.08922018096904885,0.03743810025775306,0.3896050443623258,0.10472885649942948
815,6.065141835789494,0.9962205909444716,0.07437964370802085,0.13220887515965646,-0.3819090918815646,-0.5527489665016103,0.4336863817322468,-0.05070000223821216,1.9626574137334714,2.1564556722105293,0.9241998947945183,0.8333478145596842,0.10970022004479558,-0.02840626218300457,-0.07307831910684053,0.06874165888980661,0.11017597717969382
816,6.141094161869922,0.9990141411750567,0.4346214234555892,0.20422835697033398,0.4839774719427871,-0.9074567418622476,1.7015346318274027,0.012606857291810674,1.065602033249179,2.7079869743946645,0.8750804572448574,0.4201455243707284,0.38032871396592777,0.2103469777762116,-0.18532839941217932,0.38032871396592777,0.08580563013067327
817,16.453279454647436,0.5714713033864356,0.19645016503631482,0.5876886886032123,-0.08108019326039069,0.4703120895294349,1.2250005560925266,0.09037695473840981,1.6519656207287425,1.0811519396313503,0.9967075811193862,0.8825001634234731,0.2741590502728728,-0.015928217347180054,0.27639709512979016,0.19580336880384955,0.5186353637344615
818,6.404286213993396,0.9893069764890103,0.4262610562122936,0.29001316904554886,0.8457104588460386,-0.840430441332077,2.165240213669216,0.06000271092287135,0.562901221133146,2.568873350908269,0.5336420333879471,0.5419194343095386,0.22747081679122239,0.36049343343749585,-0.2437358956530649,0.22747081679122239,0.15716377251148042
819,11.338528107095076,0.9913976492724981,0.35862591580656183,0.04403726719269695,0.24276073850618704,0.3949794434715204,1.9785464493597273,0.05237752479769502,1.3255856152816539,1.1647508517601908,0.9700861940260415,0.9186899581659353,0.34789804974389116,0.08706029216865861,0.017393815287778086,0.34789804974389116,0.04045659515500088
820,7.4305732303896415,0.9224674282668578,0.4308680265675023,0.3848273541097226,0.780351121619702,0.7000078571006563,2.0469444531125895,0.3041532034160146,0.6755692184046318,0.7953878279832506,0.6253416082325508,0.7141351412704371,0.2694397046697073,0.336228347802018,0.26938217150406235,0.2694397046697073,0.27481873689187525
821,5.822522492185436,0.9983214884697721,0.07747988842309507,0.5155233169099038,-0.9920363556122711,-0.0942448778663576,1.6237737037552697,-0.06273602505873427,3.015305387163329,1.6651812806203028,0.12595185248150836,0.9955490460022326,0.5122443383297071,-0.07686286614449263,-0.04858543203943345,0.009758735476949398,0.5132287463415613
822,6.551669802829993,0.9750079347485086,0.2076054783581819,0.4228069009486109,-0.44131613184338225,0.1803556289465541,1.003751317553941,-0.008744181152740855,2.0278611566446476,1.3894483295580575,0.8973516990426854,0.9836014676215631,0.404016594034112,-0.09161964665852784,0.07625560454353011,0.186295128735284,0.4158734882935785
823,6.497389551260916,0.9888516577138416,0.21108801449703976,0.2518029125643403,0.6321841250664251,0.3343215082025691,1.513791156428065,0.10895288146419438,0.8864274585817142,1.2299111051519895,0.7748181928775283,0.9424590861958727,0.23429275409203337,0.13344649175681994,0.08418312949830989,0.16355483393070183,0.23731394287684737
824,5.5698887720890555,0.999964294604173,0.07112901165421179,0.28809318041551213,0.07362021973668907,-0.7578809706218381,2.1919567114235967,-0.1065499071067882,1.4971094415120356,2.430855196865485,0.9972863496739147,0.6523928527883336,0.18794226234345823,0.00523653346763659,-0.21834033920284066,0.07093599238854222,0.18794993184014003
825,12.185913804176522,0.8152625057504285,0.3419362767865399,0.25240396917488156,-0.27196449704533693,0.37387134102254177,1.8218298509399455,-0.008847738662952593,1.8462302157496095,1.1876167596965441,0.9623072858224014,0.9274805768111838,0.32904777043867267,-0.09299452753780645,0.09436661043482526,0.32904777043867267,0.2340997789197514
826,10.482437189100125,0.8939109274446813,0.12324103576044125,0.49373151440454544,0.467263551638136,0.11861128492589254,1.788155100013463,0.05804674857098751,1.0846032057807684,1.4519051497407074,0.8841180765658595,0.9929407651457507,0.43127829946020085,0.0575860440769863,0.05856212933192995,0.10895962749050563,0.4902461476894196
827,6.033239605718205,0.987002508294171,0.2250244274893732,0.302976878139471,0.2699017733609774,-0.7298563978899358,2.09714375827497,-0.0792756878395917,1.2975053093288378,2.388908186563191,0.9628878609353217,0.6836004962396732,0.216673289643438,0.060734492028920506,-0.22112961292281236,0.216673289643438,0.20711514424528937
828,6.599771670509146,0.9836136941184797,0.3698151825209225,0.3700288630129784,0.5826288744339723,0.29348345429677647,1.8077725928253816,0.16247258426668332,0.9488367830365977,1.2729275996554574,0.8127383309994691,0.9559641531218793,0.34711768119694064,0.2154650035407591,0.1085973489065576,0.3005629742203186,0.35373432866085375
829,6.694951734685156,0.9505556605955549,0.6200072137460524,0.04217064105496338,-0.8981375854530311,-0.5358219464412193,1.797582448775873,-0.29649525338162674,2.6863118392711742,2.1362772619696853,0.4397145410338383,0.8443310024581254,0.27262618743001427,-0.5568517819173409,-0.022595954972744473,0.27262618743001427,0.035605979636239016
830,6.178964153532716,0.9782659021356784,0.33418228688654045,0.04157651382810934,-0.07341706133533137,0.41902126794538436,2.0514410999324277,-0.0037870931623990296,1.6442795024057093,1.1384292019084759,0.9973013261321195,0.9079764187518541,0.3332804378818112,-0.02453468145353044,0.01742144354100318,0.3332804378818112,0.03775049412983366
831,10.817049813368621,0.7467332138377871,0.17805609560485344,0.37588624816131244,0.5854619182383266,-0.23336739386916824,1.332480854508706,0.02217964858209016,0.9453466090849516,1.8063355910668393,0.8106999089013758,0.972388636029192,0.26185910790020195,0.10424506328684437,-0.08771959412466492,0.14435006048618934,0.365507516151709
832,9.751346024995687,0.9914990058391883,0.19992628776599114,0.12530055940535434,0.29924820257537293,0.3202248975705416,0.7946433799523518,0.050018023524346006,1.266891673062581,1.2448294504092718,0.9541753053057958,0.9473415513825708,0.19076472666776897,0.05982758226153962,0.04012435880111116,0.19076472666776897,0.11870242633617235
833,13.424327448421902,0.9996823975307183,0.19320797769716228,0.016552468049609213,0.865350710367397,-0.0441154043488046,2.0460066544070314,0.08324455626191604,0.5249465896166696,1.6149260530280114,0.5011667866754954,0.9990264416416321,0.0968294213425576,0.16719266074888756,-0.0007302188209791795,0.0968294213425576,0.016536353255987898
834,14.10120493662231,0.7271431349481055,0.10144383857572825,0.12274780662697145,0.8713038952862914,0.4484830872817621,1.4545452446204075,0.07435276667748142,0.5129432634161163,1.1057288783706296,0.4907438456658783,0.8937913181622539,0.07625414195466673,0.08838841170382578,0.0550503152731289,0.04978293946176146,0.10971092388664626
835,9.375429314665741,0.8735687747167212,0.013710761273998168,0.19428469832951262,-0.4949852165641119,0.19190515508161496,0.6671371104553769,0.01376182173667092,2.0886141444051947,1.3776933114323344,0.8689013956617743,0.9814134762948292,0.16338571154253745,-0.006786624138468821,0.0372842351629099,0.011913299606562414,0.19067362117845918
836,5.957194732783763,0.9965906200408151,0.44974652599731485,0.31318447366130087,0.03875656597037214,0.59545805873076,0.3397245108817057,0.10181508336249762,1.5320300517388201,0.9329606385561932,0.999248682057767,0.8033863953867995,0.44940862336287607,0.01743063090476062,0.18648821871097304,0.44940862336287607,0.2516081453858645
837,11.741450798547772,0.9307676933339696,0.30910857512692885,0.1803969947717536,0.27412650909678543,-0.15080188014555265,1.9947694063310422,0.030772246077904897,1.2931150260925588,1.7221757060080145,0.9616936398928767,0.9885640054870329,0.29726775073591694,0.08473485463142645,-0.027204205984187876,0.29726775073591694,0.17833397572938808
838,7.3564476350714685,0.9409322351426178,0.3866344078461276,0.292280220267853,0.27854651407062275,0.17381300413659825,2.170776429849823,0.0801145965645358,1.2885159318553827,1.3960960299412906,0.9604227399947922,0.9847786754357605,0.3713324773598419,0.10769566652529829,0.05080210313446218,0.3713324773598419,0.2878313281714486
839,5.847311389739711,0.9951079143181141,0.17452467913283312,0.7285693811830661,0.9674144366503702,0.608486686053499,2.2197724259919904,0.3057447045003513,0.25598471534309003,0.9166441172202501,0.2531981590779184,0.7935640824127757,0.5749351214950286,0.16883769414487637,0.4433247683161324,0.04418932747009775,0.5781664924525837
840,5.721555803040397,0.9989939973479173,0.36612960193213046,0.16303568288627476,0.33817975648813514,0.8985759270309709,2.1102301727615993,0.1351530722671237,1.2258143069737897,0.45428291957156103,0.941081533291152,0.43881807547140905,0.34455780716956846,0.12381761962450573,0.14649993988866175,0.34455780716956846,0.07154300459732203
841,6.288815213713463,0.9963199662512553,0.36674125924839845,0.2513211172430993,-0.4404355151642973,-0.8633184585716286,2.0323421811848097,-0.18919691425695603,2.0268800425294557,2.6126051097827223,0.897784248570869,0.5046595278893555,0.3292545258542577,-0.1615258754490715,-0.21697015954481202,0.3292545258542577,0.12683159637652786
842,5.8772323192332205,0.987380207851479,0.06890970548192463,0.13647983272474667,-0.9104640084143416,-0.6944405077071385,1.6954488696323198,-0.07865674759859381,2.715200915798474,2.338438377079281,0.413588309049095,0.719550124213353,0.09678900416149498,-0.06273980667172482,-0.09477712432915841,0.028500248567340358,0.0982040805897091
843,5.591268077161299,0.9999118645308185,0.2699083827482823,0.4107086399825458,0.8038047989437864,0.5528889433273032,0.9637501880522812,0.22201473660165152,0.6371326964812519,0.9849690027485953,0.5948931376263632,0.8332549527884117,0.3421905375935429,0.21695365332822564,0.22707626597534356,0.16056664468478304,0.342225008418449
844,5.483160750257809,0.999978665918057,0.4464365175544473,0.06789928676692168,0.45210724526125556,-0.5634451241470604,0.5364027601132089,0.081791111600536,1.101669919332862,2.1693463032576044,0.8919635860181059,0.8261534918372636,0.3982051171272999,0.20183718413556934,-0.03825752206188504,0.3982051171272999,0.056095232855752054
845,6.716874168309735,0.9786395906836338,0.4074887189818274,0.9026410035665465,0.31846402897734366,0.0935107945626176,1.2702592811260491,0.10733345096231928,1.2466876152614998,1.4771487125854144,0.9479349462107184,0.9956182658530668,0.8767810262954588,0.12977049920976932,0.08440667744830631,0.3862727969095131,0.8986858706587969
846,8.294555588801307,0.9163896233905569,0.03182112350175036,0.22939865350628258,0.8271372659333894,0.6649506295709864,2.117525147306957,0.08667621102241846,0.5968017368221469,0.8433686123152778,0.5619999495589278,0.746887314280507,0.15506449160160243,0.02632043709216652,0.15253877907173916,0.017883469802892116,0.171334944216872
847,12.235830392786179,0.6287262490631845,0.3789832602516884,0.2968819158150603,0.8829237245594204,0.8268742879100177,1.8612239017788756,0.3002073312112176,0.48874302890604215,0.5972695082875265,0.4695164497758527,0.5623867992701297,0.17793887487785076,0.33461331168709285,0.24548402273293982,0.17793887487785076,0.16696247039641585
848,8.830498216180423,0.9824481715367905,0.2718740887671889,0.13559137541535146,-0.32063717191458807,-0.04965563033787479,1.5393723092935967,-0.04730899966492463,1.897198426025744,1.6204723856366934,0.9472020924737312,0.9987663983012987,0.25751970576967026,-0.08717293893916712,-0.006732875214628696,0.25751970576967026,0.13542410966430984
849,5.9639280685460205,0.9947105780288252,0.30162346678514584,0.18712945990172658,0.7070933297232956,-0.6567159857605565,1.258963742488102,0.04563822771969489,0.7854171864582756,2.287252126070368,0.7071202323939139,0.7541379940346067,0.21328405592857028,0.21327594145179263,-0.12289090772420289,0.21328405592857028,0.14112143551506745
850,34.00696973002129,0.5886304508507836,0.46358742059942115,0.23404347057922897,0.7269869151060457,0.4360667345819167,1.9090391069220765,0.24996170242125088,0.7568727170556089,1.1195730165050752,0.6866513127232737,0.899914330917707,0.318322910916589,0.3370219887835421,0.10205857196570327,0.318322910916589,0.21061907323196488
851,18.0535372435517,0.9077753036134484,0.5114729437315976,0.720645738052245,0.9098878726600664,-0.879210500575452,0.9739413779424156,-0.05754491532930713,0.4277826263842522,2.644998881950194,0.4148542625864398,0.47643351653495497,0.3074000860637535,0.46538302869512516,-0.6335993000904804,0.21218673090468754,0.3433397831561591
852,13.725099429624613,0.8297557581716205,0.2868183211940146,0.35527174315938487,0.7521166620541431,-0.2845764314701099,0.6011790564370025,0.07204835959659193,0.7195283230433619,1.8593608889667825,0.659029989196648,0.9586533547908429,0.2751863036129363,0.21572083835241534,-0.10110196487046318,0.18902187511789217,0.340582448442135
853,28.079796936714857,0.7534175239224251,0.5692821131063582,0.5086466812256538,-0.789410112417857,0.7734336619531229,1.869515713977963,-0.08725773335243879,2.480643791176039,0.6865560139513006,0.613866169789822,0.6338772519642761,0.34946303030245635,-0.44939705690476545,0.3934044653006602,0.34946303030245635,0.32241956051606663
854,19.921158553890862,0.8460264731133305,0.2800216641903635,0.18492742901422052,0.13795314905832282,0.6692845930639884,0.8243660123076969,0.07764882568962093,1.432401821384909,0.8375508120720572,0.9904387556355477,0.7430061463320283,0.27734430863169884,0.03862987037961283,0.12376907907415217,0.27734430863169884,0.13740221638294572
855,7.005445303810042,0.9897073228921864,0.3502349392540688,0.0871382714742533,0.7929346487856113,0.27810138818850083,0.9601561743045507,0.1516289677747353,0.6551859376000627,1.2889793694305167,0.6093066902268834,0.9605517257741141,0.21340049163871022,0.2777134185498749,0.02423327426133629,0.21340049163871022,0.08370081704556727
856,5.477929278880676,0.9999676880755277,0.06802805467607824,0.14650227911689442,0.08228728970764357,0.21464745227958526,0.18635080651878508,0.01852188379744404,1.488415889058937,1.354465472428362,0.9966086503500611,0.9766915947369892,0.14308226071098168,0.005597844243377867,0.03144634096559407,0.0677973477566665,0.14308754462328313
