,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,mass_1_det,mass_2_det,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,H1_snr,L1_snr,V1_snr,net_snr
17,5.558689841024568,0.9999999986902262,0.0418683318513841,0.2714126140549527,-0.092766059192156,0.4865058743449865,0.9497506267025227,5.558689833743941,0.0640799354346217,1.663695954244251,1.0627103798776345,0.9956879321664782,0.8736773055469739,0.23712704098404,-0.0038839601508023,0.1320438311090631,0.0416877927643645,0.2371270413389918,10.838059001182598,10.838058986987189,2.810525120641254,1.3408562796607586,5.234371417738273,2.427080230914036,-0.3749760518490415,0.3139384248102831,0.7167284708377593,2.2599449553245345,2.293151671381061,0.7349569100152281,3.302432050570261
18,29.643045039118476,0.555315473207557,0.3189059018351556,0.1791098788768565,0.289625415792331,0.8997664437511327,0.5796931191943342,16.461241583211002,0.1169256436363832,1.276960870004919,0.4515623305405703,0.9571400725740822,0.4363717986985866,0.3052376180268039,0.0923632544176352,0.1611570587577253,0.3052376180268039,0.0781585000101798,46.8269142802632,26.00371006239407,0.891614617837181,1.8207882170473788,5.57649312022711,2.682027427423933,0.5801478983441521,2.8174101704221552,3.796456474072597,3.132780096567931,3.855888797741024,3.21636714672185,5.9183787625082385
19,7.823131871836165,0.9914395564188232,0.2657591727569854,0.0596781842353847,-0.1951165522901228,0.8141096688528835,1.999516802682728,7.756162392819205,-0.00185058709143,1.7671726118708406,0.619601957529039,0.9807800625127,0.5807111563249395,0.2606512980699196,-0.0518540135278181,0.0485845868056104,0.2606512980699196,0.034655787374703,23.46561549917536,23.26473942159708,0.8327924662459103,2.398113453107038,2.1743996186235544,4.23001037990215,0.9728882226356199,2.0406125122505685,1.9155311241631388,0.9723751972732461,0.6452799423284383,0.5144743995331209,1.2753758802872752
20,37.19686813181121,0.91929162782663,0.7121285343547616,0.2905198055132293,0.1680718270219162,-0.5840037879314536,1.1613136818580247,34.194769454945224,-0.0189041432992346,1.4019229827063755,2.194448603402167,0.985774751635238,0.8117509320485649,0.7019983290859312,0.1196887438434442,-0.1696646668888351,0.7019983290859312,0.2358297229039317,80.39410001555231,73.905623070954,1.3282982786045041,0.5480572227181745,0.04615256708864381,1.4182860822797192,1.2674669859962617,6.008638705291259,4.768554057060021,2.098396554126784,1.7669767331542188,3.218955218689661,4.229319989526557
21,6.258124076160318,0.9657205344959298,0.5929671591151006,0.194730034691921,-0.7781722147430876,-0.4010492673088961,1.6399539580200782,6.043598927771389,-0.2731058637676523,2.462546623940761,1.983458303759356,0.6280509566920807,0.916056485808052,0.3724135915692241,-0.4614305674785146,-0.0780963377362308,0.3724135915692241,0.1783837112611612,16.521159424640175,15.954822910055979,1.9181589745517065,3.0108614114372947,0.05748084642159223,3.4594083082229585,0.48311815080945797,4.262854213743898,4.04897799268551,0.2630403643519345,0.42082484402283016,0.08642289487452527,0.5037387213464248
22,7.063124561201024,0.976707354653647,0.6542976223167744,0.5313865648088609,-0.0572939300678121,0.3102322862804753,1.8843710279333288,6.898605705759853,0.062490847552804,1.6281216487117531,1.2553589621736072,0.9983573536451688,0.9506607852168876,0.653222842712501,-0.037487282216553,0.1648532688993809,0.653222842712501,0.5051683689548963,20.372671851012537,19.898138430829274,1.950749585439188,2.0804775261684934,4.328455254516229,5.796602497194358,-0.9460803836729784,0.6406614778103422,5.421559223456261,0.32466005987978175,0.316054175267618,0.563241460994883,0.7228660592176728
23,6.310352541973996,0.9767758139743756,0.0877983414857427,0.2964059527915388,-0.4582810881125909,-0.9221081199365893,0.7270404693354948,6.16379974065192,-0.1554081435482334,2.04685660554816,2.744290211171632,0.8888073156080228,0.38693231339216,0.111650073356343,-0.040236319470567,-0.2733183358666193,0.0780358082107794,0.1146890410168375,10.898234215763203,10.645131596985493,0.6318894278713434,2.21505795311112,5.606414694484235,1.0105065510633822,-1.1809088955992013,2.639808162065082,1.0036615981844919,2.2149040218283567,1.6495163171838731,1.2195337120295275,3.018934643436952
24,31.79924219694944,0.7341146431163434,0.3600066758914868,0.2149241337741893,0.2479474947664513,0.1927439120630009,2.093713988984872,23.344289336783703,0.0690114039754974,1.3202353117207122,1.3768385981025513,0.968773471890638,0.9812490939423334,0.3487649173072033,0.0892627533864919,0.041425318340389,0.3487649173072033,0.2108941115322641,98.37776042382052,72.22055448411813,1.5676336484561215,2.245683059533113,2.3642038345595298,5.234387609330058,1.1132613705198349,1.4444170068572646,5.887949986743239,2.0363311129421993,1.71952800268949,0.41994153001431217,2.6981052318618866
25,35.7504136150001,0.8483075763149037,0.3523235092454891,0.5139440271722777,0.2333788589376402,0.9423606316626384,1.0671132897319977,30.32734672599607,0.2667725407667178,1.3352452718825982,0.3411795900843374,0.97238588441059,0.334598923925934,0.3425944071363175,0.0822248585646173,0.4843206180853078,0.3425944071363175,0.1719651184500051,73.90015509698245,62.69006145961666,1.7337770316645993,2.50505269854447,3.286428680043997,2.578873476637097,-0.681130804189654,1.5141091068156727,0.5931899570005783,4.227492619919034,4.132749438808061,1.2630371930710313,6.045376309752685
26,12.359437935456064,0.8586367910065535,0.25466249896534,0.4610294705805104,0.1796776339243742,-0.2186957113487449,0.5981345534169049,10.612268127544658,-0.0219596661685985,1.390137584563445,1.7912739519570693,0.9837255449907452,0.9757931060617648,0.3779706085164586,0.0457571552633607,-0.1008251680213399,0.2505180055833842,0.4498693790837672,19.75204482546403,16.959832384754037,2.862554082568087,2.361995850357302,6.1612131506236265,2.1278075906197857,1.3734092474537873,1.6148677465209649,3.4036517209303074,3.8306180560455383,3.010528495063046,4.031134028090745,6.323524180654312
27,8.833840379346238,0.8751528755087697,0.5083719752206605,0.6033293268128194,-0.1160062868068723,-0.936283277304651,1.613075562906168,7.730960809770342,-0.2950889894248269,1.6870643936567835,2.7826912820856355,0.9932484791940442,0.3512458179675056,0.5049396912527934,-0.0589743451620241,-0.5648871594023154,0.5049396912527934,0.2119169029001532,23.08349242188341,20.201584769796163,2.017651815526092,0.19226713693482655,5.02265731655893,3.109308007854642,0.4320974808506164,5.88574698203629,4.912367000008281,0.5625553530605094,0.7788398398004436,0.22247999195326587,0.9861832325369055
28,14.524305921648438,0.497603039436583,0.6641568076000779,0.3282924286507333,0.3135369014540629,0.9723056956445866,1.874361555248454,7.227338772319023,0.2451069113307628,1.251880856877545,0.2358944084185436,0.9495760166656408,0.2337127172772088,0.6306673758022503,0.2082376675345506,0.319200598214102,0.6306673758022503,0.0767261155614971,41.74810655785373,20.77398471391036,2.1020551639054896,1.1521606871485524,0.7741792904516983,3.904971615322725,-0.3372790501551539,3.9438254725163153,0.9646941567872152,0.625022912919162,0.9180011749442681,0.7753449849625899,1.3544517874696205
29,12.050495486762587,0.8504461702025423,0.0969429041151306,0.2666516433196452,0.336906932790896,0.920758647691706,1.881565612463467,10.248297735760264,0.1304895113488124,1.227166490473389,0.4007756934056449,0.9415379539017164,0.3901326860196938,0.0912754235858503,0.0326607364812705,0.2455218065077676,0.0912754235858503,0.1040295218398585,34.72429340780128,29.531142341653986,2.9197608977775307,1.1140013239162625,4.109715689255806,0.31967278073298006,1.2515049306980668,5.823328024642787,5.3998746101961235,2.0447231634263408,1.837770336295375,1.4890929824242989,3.1266100707195217
30,13.498352792099526,0.54693387323354,0.5543171125044246,0.7679987412242506,-0.1979190107169623,-0.7552576130159061,1.9468869311937005,7.382706374855763,-0.2759986888374144,1.7700308053946745,2.426843402792292,0.9802183762799078,0.6554280570600528,0.5433518199632541,-0.1097098945303588,-0.5800368960962481,0.5433518199632541,0.5033679227851768,39.77811943568009,21.756000932902868,1.476470010116862,1.1428607907603758,0.6497755995780337,1.7407931312788518,0.9604932127349564,5.5887404324484935,5.30958105176065,0.2151906974148765,0.18774592496631382,0.5889984413767981,0.6545798137275967
31,14.42369520605075,0.5580659731410945,0.3462715416295606,0.200405470051064,0.5648342979552632,-0.3644667748688399,0.1364660723146172,8.049373501455252,0.0993695219052289,0.9705638882430504,1.943856454250123,0.825204347936549,0.9312163926911438,0.2857447817194051,0.1955860431182196,-0.0730411353355851,0.2857447817194051,0.1866208588965248,16.39204023908367,9.147839887792207,0.528961642824786,0.5076429865442547,4.40751985874106,1.502792560355522,1.1863335937237154,1.046592958450277,2.8661257518064303,12.135569440209789,9.4863834589132,16.203413030333774,22.35652277522795
32,8.073036039909317,0.8958183599130813,0.254703141967159,0.2523869056185333,-0.0795168157949672,0.7566358467521062,1.1123059663895738,7.231973904790761,0.0795523218831009,1.6503971783822566,0.7126438960039183,0.9968335247200654,0.6538365204007216,0.2538966307643983,-0.0202531828222019,0.1909649800418228,0.2538966307643983,0.1650197761643271,17.052722193978507,15.276141627863229,1.8351997449272317,0.4829938793246238,2.9299005025772002,6.068357052436749,0.17046306750984574,5.228007291612363,3.2044745106386565,0.608598308275422,0.7288790240928638,0.5171474199257515,1.0812483463729008
33,8.311462039993971,0.7765350728930397,0.0597171137791861,0.2219608979573738,-0.2206096859718291,-0.9315920852379675,1.4562835075710208,6.454141781074451,-0.0977992393069565,1.7932358399018713,2.769564687853674,0.9753621719419976,0.3635054149830171,0.0604419668331041,-0.0131741737179702,-0.2067770157694016,0.0582458137977744,0.0806839883219982,20.415307132639782,15.853202012378228,2.1058708940342545,0.43821150633882844,0.3297443433417373,0.880060093192377,-0.6259885716985552,0.789654145872531,5.015947680242225,0.6939021444537646,0.33368857091784604,0.5151804723188809,0.926422780104976
34,7.4590880899390415,0.901982366648969,0.1388927726606154,0.4374666156613584,-0.49668173725565,-0.8848715751280811,2.022300136038528,6.727965928406355,-0.2198466634255483,2.0905677220222123,2.657014578178825,0.8679327461714469,0.4658350518481287,0.181125836087681,-0.0689855036173285,-0.3871017732662171,0.1205495855986944,0.2037872835884343,22.54360294894613,20.333932340685106,0.9430859663139144,2.5269928348231327,2.996063959675047,3.8137622545592738,1.4686202122786582,0.9838724752361774,1.995958517324558,0.803527406580428,0.6271269228232906,0.5834230597846858,1.1744475029324228
35,9.544371571162817,0.8459297469700472,0.2383196275446777,0.1438474152274515,0.7178666361614668,0.7862526136645199,1.8073776817535805,8.073867828181873,0.1445107582162167,0.770063252096639,0.6660756122845841,0.6961806465898203,0.6179051929751935,0.1659135123990989,0.1710817093567515,0.1131004061914692,0.1659135123990989,0.0888840648651012,26.794655735245847,22.666396346266044,0.05390408881114117,1.8322347112546662,4.244479191383627,4.85356992045047,1.470592545462888,4.843951834397364,1.0682066112920157,1.7824391387367065,1.4390979382752855,1.1561703810787094,2.566090822502648
36,5.9508208600318016,0.9944949858765866,0.1449020842613996,0.6267494939728931,-0.8065521700522235,0.6680786189914364,1.3499238416459678,5.918061507151423,0.1501842821608717,2.5090927334076247,0.8391727290536429,0.5911629191551593,0.7440906926218707,0.4634255530205209,-0.1168710905061219,0.418717936386992,0.0856607391236358,0.466358465070697,13.983975816352892,13.906993831982396,0.7880328560153216,2.5870585337638365,3.3844675705672502,1.2957711210416245,-1.489597648212683,2.1378972349744996,4.947943255298519,1.14021361424737,0.9139255560412256,0.7788888974419843,1.6559030535205566
37,6.818192594978475,0.9894860128456872,0.4040939182950246,0.0762543830616547,-0.6373981837981243,-0.053393980479761,2.023595895689341,6.746506205619241,-0.1314899652446668,2.2619132191510896,1.6242157101803376,0.7705345905868554,0.9985735240073846,0.3113683418920949,-0.2575687296051163,-0.0040715250406902,0.3113683418920949,0.0761456080148856,20.615459146196375,20.398708473553008,2.1748888215138287,0.6189570922735682,2.933164585304943,0.33469077639649464,-0.4134946695893702,0.8236578154193251,3.6908562282876574,0.4119737266057002,0.5274427008321912,0.11334363486940408,0.6787966806341597
38,25.1204328286256,0.7438945303078729,0.1821411811128084,0.1226780113171175,0.996567931463175,-0.5688653814454196,2.1390258202138352,18.686952580180908,0.0743173894124787,0.0828738018671381,2.1759219309405857,0.0827789706339025,0.8224306522698174,0.0719700683505128,0.181516060095851,-0.0697872737028776,0.0150774594825614,0.100894156866701,78.85368726400303,58.65882665029942,1.452895113105429,1.9115230733489823,2.582608788397445,0.8655810259752296,0.6408880417518108,5.305888829938739,0.9675936353959181,0.8678272711650017,1.299219806471204,1.00703896727877,1.8588232190616345
39,10.044001889778617,0.9204158959484676,0.03915259611045,0.2539035566195021,-0.4504364162562568,-0.3363391465065673,1.8691659259799984,9.244658998288688,-0.0501126661823644,2.0380504184347035,1.9138231868157691,0.8928085096537892,0.941740929623022,0.2174914058100333,-0.0176357550791197,-0.0853977055283852,0.0349557709824476,0.2391113714454415,28.817907982631517,26.524460595194288,1.2465042856088309,1.9624035595910914,3.688681665872182,2.2205806181218395,1.4301451566978955,0.639358730569557,4.202505509528275,0.6685982401344295,0.5938849246766529,0.5192720551310778,1.0341017250295557
40,5.812351444549089,0.9982954075703496,0.1012989267452654,0.5808563659621434,-0.9702104119370708,0.9254312790255288,1.0693926205331548,5.802443754278244,0.2193595018255403,2.896894154941428,0.3886241169805622,0.2422638160536961,0.3789154889961267,0.2196667569559245,-0.0982812734463071,0.537542649682467,0.0245410645554518,0.2200954739450587,12.028037187295107,12.007534286162091,1.0309814449928054,3.102450194296917,3.3067079957502736,6.112757780771852,-1.1075638403648889,5.605639248472857,1.537968814607707,0.8074543631775232,0.6999277030399116,0.8256415001357186,1.3503944700877244
41,26.15995878924804,0.943683427657749,0.3370750959712679,0.198838280798373,-0.116843642708864,0.3135642308187466,2.0313906463690605,24.686719577623045,0.0100079222374588,1.687907483021983,1.2518520761437608,0.993150322538599,0.9495669924502682,0.334766240283594,-0.0393850820797228,0.0623485725758638,0.334766240283594,0.188810268281693,79.3010543831266,74.83509081714246,1.040016287383898,0.878542034212654,5.317047658168245,5.123869944358,-1.3228620513276426,5.50705835032804,1.63109042739653,1.428978565627415,1.032020558880082,1.7347443197764334,2.473132432760191
42,9.175841078046602,0.962709472522639,0.0519385197710132,0.355676858722393,-0.5481928118923951,-0.9579492114420052,2.1417814777075037,8.833669124197808,-0.1816300641269913,2.150998232130411,2.850563960384062,0.8363519839095913,0.2869378125964587,0.097719467981909,-0.0284723231988004,-0.3407203663412859,0.0434388840518144,0.1020571398329831,28.828487541394466,27.75345803460134,0.23309628611111705,0.43652024399581507,1.3459130816685452,5.072684624743084,-0.3343007796568611,2.25761844792416,5.556934928587303,0.7846390475458728,0.887076495881175,1.2199702447672713,1.700261904118314
43,6.012801703837617,0.9822388710536925,0.1237688748006768,0.1969861421715953,0.0398803337197107,-0.1610439981601486,1.1582735102624593,5.906007557447179,-0.0132295094366721,1.5309054142824527,1.7325446941215257,0.9992044630516842,0.9869472278985306,0.1904736534722933,0.004935944031164,-0.0317234359174571,0.1236704120877214,0.1944149269506818,12.97727063985371,12.746779662648136,2.4260253459118,0.3549249687036838,3.6532704359398127,0.34376753264002285,-1.1124389894849513,3.745924359819767,5.446057154971196,1.1098198250822033,0.893225758393348,0.801531430224343,1.6346268483174822
44,9.749721920882855,0.8493558729176162,0.2064628423685065,0.1170970384638962,-0.4474295168519089,-0.3833179312291632,1.1011496141291828,8.280983572815476,-0.0705657819450348,2.0346853577795696,1.964182282881434,0.894319197741873,0.923616459142102,0.1846436835505095,-0.0923775698088127,-0.0448853945370424,0.1846436835505095,0.1081527520420504,20.485624451929844,17.399585438631338,1.2884616586921467,2.696589305987473,2.0469046684278633,0.5283131083739225,-0.13521557577606313,1.8569082541021382,3.5482846911866455,0.24343672380286,0.824138952101473,0.32421963372304197,0.9184687374964308
45,5.941553341423864,0.9980271733417349,0.0693847976718142,0.2270596336439649,0.4029548297348769,-0.9300053706776198,0.1661356380296137,5.929831686600399,-0.091485814911137,1.156053220201743,2.7652237832644766,0.9152198671321206,0.3675459297976009,0.0832667084860462,0.0279589393320347,-0.2111666787529801,0.0635023453061868,0.0834548441671737,6.928657096688301,6.914988057261977,1.3550361658912895,0.8037470666717422,2.7785049471122765,5.751762111384808,0.5648731305163657,4.718004778205196,5.209920335802941,5.993484685365195,5.971306231020716,2.0952143089709865,8.715978417759576
46,8.87690035721456,0.8334062175289736,0.3656825093299983,0.140715034468545,0.8059110171933572,-0.9996876661576172,1.20542157641421,7.39806395008778,0.096798737236034,0.6335836811903689,3.116598650209974,0.5920366816054292,0.0249914011679283,0.2164974593448786,0.2947075630639583,-0.1406710844011485,0.2164974593448786,0.0035166658767622,19.577307579479996,16.315849859215728,1.2355321747106356,1.1759135266491185,0.500957799875236,4.838771791231731,1.4322145929027168,5.821722184378688,1.5661110986599576,0.7607409090452736,0.6750490399193813,0.4869368001022208,1.1276193436993256
47,8.494024352123578,0.8718311476486823,0.5844386708425694,0.4527568101269826,0.932093295350148,-0.4636763022338698,0.2151359736389724,7.405354999067754,0.1932469092764545,0.3706466961706956,2.0529363452914136,0.3622182888305084,0.8860046764812955,0.3429547097976297,0.544751366635711,-0.2099326035308815,0.2116943752789722,0.4011446510812606,10.321394551230826,8.998513256934427,0.32690672536345783,2.3535539825425897,0.7997124807920437,6.13959105592298,0.8489602564581924,0.34541910535701836,5.844159939098975,12.210993980605856,12.669787346395372,5.722058144334508,18.503346583913345
48,16.090026033991364,0.8588052105717309,0.4194109343651722,0.2023878553974694,0.9567190588095312,0.403595179352362,0.9982520412309814,13.818198196226586,0.2536080779222657,0.2952856315776281,1.15535344482171,0.2910131311652526,0.9149376652010424,0.1556126248019128,0.4012584343802737,0.0816827627978815,0.122054089254553,0.1851722718824068,32.15192736588288,27.61224275174404,1.8826095932342437,2.5650924172173566,5.046227908751232,1.6716767208226477,1.4849188670573414,6.19648060980771,1.8543189349856601,1.2212059795786256,1.0603554159595008,1.3450870649040298,2.103558143927896
49,12.739251705715605,0.5866839113621247,0.1465862274318194,0.3632588515743921,0.4702225705771927,-0.6569132042408146,0.5144571087786136,7.473914018535849,-0.0447927633574169,1.0812533747772737,2.287513670967504,0.882547865058761,0.7539662075279406,0.1491538932126273,0.0689281526742031,-0.2386295361565724,0.1293693620669702,0.2738848986724995,19.293050306241078,11.318922215771751,1.2545129550970249,0.8585928695708104,3.0814532689408978,3.4469260010734986,1.1166462685913916,1.1371341056888131,0.16955595221700637,2.2799181282491374,1.698484417615313,1.63186854816076,3.278089526977167
50,34.364351745801336,0.7654962745054268,0.258336053500553,0.1900844131255574,0.1520760929886677,0.7925532582717372,1.9754884432494693,26.30578323720498,0.0875732793809058,1.418127867173394,0.6558116246869167,0.9883687884293504,0.6098026998979695,0.2553312922059614,0.0392867376944755,0.1506520209693314,0.2553312922059614,0.1159139883324859,102.2507314793916,78.27255401292904,2.026408444942735,0.6217710670293476,0.1849625087926125,4.073506985217128,0.4645657071220044,4.355767383547525,3.429801454994429,1.1044734853825466,0.33335038971220043,1.1316819100601496,1.6160718139339398
51,8.874903401665756,0.9924325009942896,0.1605130697763194,0.5991418038833842,0.9790964611712478,0.8838757034492476,1.408425418445003,8.807742578997875,0.342655103627813,0.2048256519749454,0.4867115742594191,0.2033964594626445,0.4677218627048534,0.2778094311102863,0.1571577785897279,0.5295668833732774,0.0326477900899837,0.2802317205366824,21.37454293881583,21.212791106378827,2.6903717780405882,2.895254277874984,1.7774261855277946,2.9666249478859243,0.08898983591358989,2.87564393492679,0.3546019435957076,1.6183958413246375,2.15659856230997,0.7993352460981589,2.8123049788081507
52,14.736010120937674,0.5240783665466038,0.0871294850920576,0.2500554144693598,-0.2745149577042412,-0.8077348622654771,0.6558700789333975,7.722824113595237,-0.0851471285334594,1.8488815721285496,2.5110960923697303,0.9615828295038544,0.5895459204175454,0.0837822168080346,-0.0239183469148385,-0.2019784757651451,0.0837822168080346,0.1474191494787295,24.40091824212041,12.78799337456769,1.6696028692097842,1.1583253140161092,4.911360549381587,5.244294624878191,0.14152217201731543,1.420276936270197,5.67451882681375,1.8270538600380912,2.0646176732682724,1.0848550355980693,2.962715374873913
53,7.358813425103444,0.9221965653168904,0.058962217616521,0.2145789563960082,0.0195926050406807,0.9669453675086164,2.1595514723860227,6.786272465438218,0.1001449182520628,1.5512024680348555,0.2578307830697977,0.9998080464907853,0.2549836391881389,0.0589508996119384,0.0011552234420831,0.2074861278519535,0.0589508996119384,0.0547141231950471,23.250549792299616,21.441577160188046,1.7030938988425781,0.6827906981430333,3.053771551163548,4.405207727718857,-1.1940126068863592,4.7790512665860225,4.564877405585457,0.38341354429083796,0.3947369418566573,0.17251164451423978,0.576700500004132
54,11.730486878694805,0.9663675229243904,0.3454258319663107,0.4665518319594662,-0.8071562737191398,-0.3596104526211008,1.7913039379491258,11.33596154766136,-0.2242443411186599,2.5101153372719414,1.9386467111987515,0.5903378268380176,0.933102525109458,0.418648238001579,-0.2788126273762611,-0.1677769154621474,0.2039179349767061,0.4353406924958215,32.74335421856136,31.64211410842702,0.695512257066422,3.1257961099909166,1.8821339986384074,4.383296421610251,-1.0201664628397753,0.8681188336128106,5.168104656911701,1.049464272720175,0.8985515292394317,1.4478201493446063,2.0012379406914227
55,6.642459151396031,0.9763660304006748,0.1029780065592377,0.3680027605321363,0.0489232808596458,0.1917220273186286,1.756714202727974,6.485471473747178,0.0374043974930976,1.5218535086754774,1.377879903962102,0.9988025393389468,0.981449267278159,0.351437221300091,0.005038021937264,0.070554235308073,0.1028546944474293,0.3611760396806049,18.311361483693847,17.878591323065972,0.7341049585207139,2.7335401316720476,4.9153110186740046,5.6780437611172605,0.9447490102236107,0.34668558087125695,3.5950227238938988,1.3900772555796284,1.2636095322046492,0.3886704330122165,1.9183556843964436
56,7.699723288563267,0.9866977801321138,0.2162327246053691,0.1430546128299732,0.9612806603073384,0.776287523189782,1.3850129866043428,7.5972998764569155,0.1597800223672027,0.2791838701801838,0.6820413336576817,0.2755712106136773,0.6303789981748072,0.0888089897428687,0.2078603362887041,0.1110515110746531,0.0595875136937954,0.0901786235200434,18.36394003648329,18.119658868477313,1.1399248134726219,1.5011005108178486,3.2729576963051805,1.4845787758032465,-1.563949215221299,3.717018488298859,6.263812227379671,1.0817100843724279,0.8610235544457794,0.7566973247593755,1.576086643951228
57,7.001326433877593,0.997638053192531,0.4932919483211089,0.5033623746656036,0.4374114977327006,0.6084738593280549,1.6769817221150625,6.984789673259048,0.2609736994460503,1.1180781510186222,0.9166602805601042,0.8992614645648036,0.7935739174862179,0.4435984399052659,0.2157715699346182,0.3062828467533141,0.4435984399052659,0.3994552515785484,18.742422894051348,18.69815428813251,2.295534642404241,1.143215021029516,1.5165886109812872,2.685528487053827,1.4139483772781163,0.5224781452934655,0.14714142033952382,0.9194321678956142,0.744469326428154,0.8247278292596188,1.4421394113291894
58,8.9461601019119,0.9093937344887466,0.1445609389123733,0.3320627030639317,-0.2527077713593134,0.142823542262183,0.818497631402326,8.13558194441189,0.0034553231628586,1.8262741702170204,1.4274827066033158,0.9675426514085096,0.989748167856694,0.2948550164386461,-0.0365316726981557,0.0474263715047462,0.1398688741253812,0.3286584519710678,16.268570955472782,14.794536495992551,2.312322777762657,0.8342823800398487,6.001670639479761,2.4522755276314983,-1.1073211732372852,0.998022017878756,2.648096707141712,2.7392752835571024,2.399016952210203,0.9033882779896755,3.7516692014232715
59,11.51609022788458,0.8285761320946134,0.1864315671165514,0.0628855525328718,-0.1001716983145329,0.4903135524861718,0.7346963371028802,9.54195749787318,0.0037585803747512,1.6711363127526662,1.0583468444498836,0.9949701658124138,0.8715461090776494,0.1854938472466233,-0.0186751666975047,0.0308336386624481,0.1854938472466233,0.0548076586272225,19.976919536057657,16.55239872035197,0.5319784891914934,1.7821526211503727,4.3894351751458265,1.9981653995115547,-1.3561349186061613,2.723128349114462,4.522392465984294,3.884284658166557,3.1419253979600037,2.018196735118203,5.388179708738006
60,6.550705868677889,0.9508885250284954,0.0489171074885299,0.191160784535309,-0.5682792550244279,0.538152663424416,1.3099364269951523,6.228991041362627,0.0358927886536327,2.175209430652798,1.0025525355749731,0.8228357602273259,0.8428473828927792,0.1521085611107552,-0.0277985774015316,0.1028736853399774,0.0402507453284463,0.1611193669573156,15.13171410858998,14.38857330987,1.4889426914025783,2.4621236128037247,0.7861523107350479,5.248624020645485,-0.7204022309595618,0.6615706031125581,3.9512375214061555,0.029221186658283493,0.14727853692412843,0.7417056492358611,0.7567510259633747
61,6.246072346055224,0.9685327612697042,0.1218300600911164,0.2010291349854906,-0.7004345547333741,0.0133152909624729,2.2180446460756333,6.0495256964152055,-0.0420320425382143,2.346802503358842,1.5574806423408971,0.7137166346215141,0.9999113475836668,0.1937989023270673,-0.0853339838930613,0.002676761424266,0.0869521404839684,0.2010113132669208,20.100139672224085,19.467643778645918,3.015333278484703,0.10918116101750378,1.2301322567907362,2.868477359483766,0.10699823579279988,2.3970295517042706,3.7403016923730656,0.9110135699532212,1.172215518644039,0.490884926007859,1.5636505227737327
62,36.52524080573456,0.5361160204248651,0.2472735259511576,0.4142291337842532,0.4826040752018675,-0.3805829755700045,2.004746077415399,19.581766745830304,0.0226657975175802,1.067170805294559,1.961222957991173,0.8758386304557193,0.9247467754505994,0.2165717063170186,0.1193352113135634,-0.1576485563033965,0.2165717063170186,0.3830570557646831,109.74907403768378,58.83823681839691,0.6476331527533123,1.9840085853294038,2.367122911389848,0.08489456271115116,0.4300110072106582,2.175672753157621,2.751260776762263,2.2687590064025756,3.026324215162178,1.4491515575418443,4.050425400021056
63,8.062055902771439,0.9633827367774654,0.1060327471041126,0.0826877025622459,-0.5201943601173447,0.7803532672565114,0.4286192771438866,7.766845479664869,0.0035679392120518,2.117874836915444,0.6755657872537622,0.8540479071469622,0.6253389307264403,0.0905570457533105,-0.0551576370313081,0.0645256188563832,0.0905570457533105,0.0517078395045008,11.517608476110937,11.095865174847088,0.3044949405046103,2.906682050639012,2.82719761870263,2.110202765178093,0.6817561508575491,1.8888086369008312,0.4855673422836212,0.46910038068863574,1.2939869097614827,4.529008299566858,4.733537098971738
64,10.969811585704726,0.810947043600695,0.286635464614661,0.466310031633748,0.2368167267199755,0.6104384509038309,0.946291001723761,8.8959362742839,0.1649518395953042,1.3317082658029775,0.91418229876343,0.9715543412211364,0.7920636954551895,0.290718517901129,0.0678800724919033,0.2846535733514215,0.2784819299943114,0.3693472468836528,21.35044557986217,17.314080722546755,2.2175103557935962,1.0558167557234082,0.49407345809638126,0.7323799508437813,0.08694118216652846,2.296124352174157,4.171137297334044,0.5200129843332796,1.364083099571878,1.1953934338637926,1.8868231682215202
65,6.743134178791089,0.9685597624030586,0.2713118052823596,0.3713344032651246,-0.7298959916080019,0.6921100582855315,2.2521111598933103,6.531128438061841,0.0258537240387594,2.388966107735849,0.806387995110152,0.6835582209545663,0.7217919833442307,0.258417481765408,-0.1980293991515249,0.2570042754872484,0.1854574149427814,0.2680261954166806,21.929421915504513,21.23995568011748,2.2461013819925357,1.6588861256815117,3.359735064954387,0.6675468918271431,-0.4323808143184187,5.2603747778558745,2.3283936237992986,0.3210307884217993,0.3048310146078419,0.30206457045756513,0.5359344356423477
66,9.031837113326596,0.8723436447504169,0.143507224697201,0.5290316952188021,0.4846922877038178,-0.3902826655038281,1.7287564991527282,7.878865706231407,-0.0590477101686818,1.0647849913691667,1.9717349126817103,0.8746847353420771,0.9206950857950894,0.4167012439932081,0.0695568450405122,-0.2064719001460029,0.1255235788539472,0.4870768820177966,24.645684222278764,21.4995060018305,2.7644802924948566,1.3426476578215976,1.0259914981480918,3.4393035043721913,0.3522487386579125,6.082873064851252,2.975510236684223,0.7625912547970253,1.1573650034030734,0.11503441232087916,1.3907811075122885
